Date,Open,High,Low,Close,Volume
2023-11-17,188.12059370194675,188.24914348244,186.4594046371221,187.56686401367188,50922700
2023-11-20,187.76462241033667,189.7620174322178,187.75473976876387,189.30715942382812,46505100
2023-11-21,189.2676114417462,189.37638084971888,187.61630503925363,188.5062255859375,38134500
2023-11-22,189.3467095850447,190.77057938008178,188.6940931656517,189.16871643066406,39617700
2023-11-24,188.733624664797,188.76328767363577,187.13176183550132,187.8437042236328,24048300
2023-11-27,187.79427548166112,188.53588093642713,186.78568783853885,187.6657257080078,40552600
2023-11-28,187.65584993609482,188.9413024556769,187.2800983304318,188.26890563964844,38415400
2023-11-29,188.76331653900834,189.93999969621768,186.85492560121705,187.2504425048828,43014200
2023-11-30,187.71517468500207,188.18981305356235,186.08364867108205,187.82394409179688,48794400
2023-12-01,188.19971472368132,189.4159436040849,187.11202054575708,189.0995330810547,45704800
2023-12-04,187.85358512953687,187.92280887485518,185.35190415389414,187.3097381591797,43389500
2023-12-05,188.0810636242485,192.2241539878595,188.05138552105933,191.255126953125,66628400
2023-12-06,192.27356863697858,192.58009647341478,189.95976327032974,190.16741943359375,41089700
2023-12-07,191.4627754603769,192.817436726138,191.42321471638212,192.09561157226562,47477700
2023-12-08,192.0263919187675,193.79636559429088,191.50232520965804,193.51950073242188,53406400
2023-12-11,190.9485830810774,191.3243346926335,189.27749628821252,191.01779174804688,60943700
2023-12-12,190.91889435682484,192.54053754746204,189.5741159727842,192.53065490722656,52696900
2023-12-13,192.90640609677627,195.7838388648497,192.66910200901862,195.74429321289062,70404200
2023-12-14,195.80361960949875,197.38570218691584,193.96443748585023,195.89260864257812,66831600
2023-12-15,195.3191123528845,196.1793699091571,194.79504567055722,195.35867309570312,128538400
2023-12-18,193.8951918855721,194.4291561998814,192.21422273548694,193.6974334716797,55751900
2023-12-19,193.96441886720226,194.74556989591903,193.69743670559018,194.73568725585938,40714100
2023-12-20,194.69616113684165,195.46742966263125,192.6493377685547,192.6493377685547,52242800
2023-12-21,193.9051267903215,194.8741537657828,191.33422165280876,192.50100708007812,46482500
2023-12-22,192.99537700889314,193.22281352230834,190.8101216032956,191.43307495117188,37149600
2023-12-26,191.44301198734334,191.71987686773375,190.67174337939798,190.8892822265625,28919300
2023-12-27,190.33551208827305,191.3342019743918,188.9511728919884,190.9881134033203,48087700
2023-12-28,191.96704448132198,192.48122849088116,191.00790021395272,191.41331481933594,34049900
2023-12-29,191.72973752393827,192.2241411947973,189.5840274029703,190.3750762939453,42672100
2024-01-02,185.05528848269014,186.33085840634024,181.83178197139316,183.56219482421875,82488700
2024-01-03,182.15809638511382,183.79952025374087,181.37693010719954,182.18775939941406,58414500
2024-01-04,180.1112512492328,181.04073256447913,178.85547678867908,179.8739471435547,71983600
2024-01-05,179.95303087035154,180.71440156415224,178.15339449300276,179.15208435058594,62379700
2024-01-08,180.05193047893468,183.52265400582175,179.46853775144191,183.48309326171875,59144500
2024-01-09,181.8614486084712,183.07767744176536,180.68476543102267,183.0677947998047,42841800
2024-01-10,182.2866315170422,184.31367440860302,181.8614365329183,184.1060333251953,46792900
2024-01-11,184.4521049955326,184.9564063690912,181.5647895230864,183.5127410888672,49128400
2024-01-12,183.97748271061099,184.64987951630312,183.11722519297732,183.83905029296875,40477800
2024-01-16,180.1211286782067,182.19761480887055,178.90488492167398,181.57467651367188,65603000
2024-01-17,179.24110807963172,180.8825167727283,178.281963767062,180.63531494140625,47317400
2024-01-18,184.0071435872404,187.02300881659582,183.75005912545993,186.5187225341797,78005800
2024-01-19,187.21088801676132,189.80155831594578,186.70660172518024,189.41592407226562,68903000
2024-01-22,190.14767889916803,193.1437643167826,190.10811815121016,191.71987915039062,60133900
2024-01-23,192.83720939883855,193.55903452389106,191.66052626402544,192.9954071044922,42355600
2024-01-24,193.232744842077,194.18200660712424,192.16483101440033,192.3230438232422,53631300
2024-01-25,193.03497008475262,194.07322080915367,190.94858599423335,191.99671936035156,54822100
2024-01-26,192.09559590318426,192.58010181757646,189.7916731135176,190.26629638671875,44594000
2024-01-29,189.86089500402176,190.04877081575225,187.45810037105477,189.5840301513672,47145600
2024-01-30,188.80288370915284,189.65325866018404,185.37172089064353,185.93533325195312,55859400
2024-01-31,184.94649475418208,185.0058358609704,182.28661602120093,182.33604431152344,55467800
2024-02-01,181.93068222666935,184.85754373397813,181.7625867762094,184.7685546875,64885400
2024-02-02,177.84686070362292,185.2332515745558,177.24368771791086,183.7698211669922,102551700
2024-02-05,186.04411693236617,187.13181116987633,183.75997412159924,185.57937622070312,69668800
2024-02-06,184.76852130142626,187.19109601961685,184.67953227102765,187.18121337890625,43490800
2024-02-07,188.50622203381667,188.91163664571195,186.49894443287428,187.2899932861328,53439000
2024-02-08,187.27021997882892,187.418535043408,185.2530596605407,186.2122039794922,40962000
2024-02-09,186.77652244170517,188.10322646586073,186.13298359451971,186.97454833984375,45155200
2024-02-12,186.54880424779185,186.796321504533,184.9349868995182,185.29141235351562,41781900
2024-02-13,183.92512331150874,184.360756090923,181.68755769129083,183.20236206054688,56529500
2024-02-14,183.47962222785034,183.68752828939827,180.62821823999963,182.32122802734375,54630500
2024-02-15,181.727184392981,182.65785175424014,179.54903541760635,182.0341033935547,65434500
2024-02-16,181.59845842120637,183.0142649801448,179.86583763061847,180.49948120117188,49752500
2024-02-20,179.98465441119404,180.6182980286837,178.2124373755958,179.75694274902344,53665600
2024-02-21,180.13318356154335,181.07374623255754,178.8658962581704,180.50941467285156,41371400
2024-02-22,181.65784073265692,183.12315360761588,180.64798131414128,182.53900146484375,52292200
2024-02-23,183.1726595934398,183.20236045475278,180.4202689919066,180.7073974609375,45119700
2024-02-26,180.43019254491847,180.9450175834942,178.85597124394113,179.3609161376953,40867400
2024-02-27,179.30151026553332,182.09349711935678,177.77679547469845,180.81631469726562,54318900
2024-02-28,180.69750358801915,181.30144633523983,178.34114943443706,179.6183319091797,48953900
2024-02-29,179.46981142225187,180.75690414056305,177.74708592784262,178.95497131347656,136682600
2024-03-01,177.76690051629518,178.73716395290236,175.61845249589473,177.8758087158203,73563100
2024-03-04,174.4006596751229,175.14321147352493,172.06409607852763,173.36109924316406,81510100
2024-03-05,169.0641855800497,170.33147275577412,167.93550746706842,168.4305419921875,95132400
2024-03-06,169.36121186741923,169.53943215491887,167.00484265804033,167.4404754638672,68587700
2024-03-07,167.47017484778516,169.0344857697736,166.81674075207243,167.32167053222656,71765100
2024-03-08,167.32165453074688,171.97497562938204,167.26225281020422,169.0344696044922,76267000
2024-03-11,171.2225240841993,172.64822576816061,170.3413633360917,171.03440856933594,60139500
2024-03-12,171.43043622416553,172.30170175265368,169.3116892312768,171.5096435546875,59825400
2024-03-13,171.05422401757613,171.4700511814422,169.0641756745517,169.43051147460938,52488700
2024-03-14,171.1928340614332,172.57892461566286,170.34137411890524,171.2819366455078,72913500
2024-03-15,169.47010369924573,170.90570068359375,168.5988381717502,170.90570068359375,121752700
2024-03-18,173.82641511894556,175.94516209588443,171.79677072295308,171.99478149414062,75604200
2024-03-19,172.6086191723699,174.85607994565953,171.31163124958826,174.3313446044922,55215200
2024-03-20,173.97494430389506,176.89564514160156,173.35119593354977,176.89564514160156,53423100
2024-03-21,175.2917526971676,175.72738555690037,169.14341639458797,169.66815185546875,106181300
2024-03-22,170.05426688241553,171.33146450930536,168.37115239719608,170.56910705566406,71160100
2024-03-25,168.87608692531137,170.2324767040703,167.76719930445816,169.15330505371094,54288300
2024-03-26,168.3117563520967,169.71765273934344,167.89592911986227,168.02464294433594,57388400
2024-03-27,168.71767294274684,171.87599567632833,168.42064920188324,171.5888671875,60273300
2024-03-28,170.0443614510728,170.51959037094832,168.81667037520143,169.77703857421875,65672700
2024-04-01,169.48992969134684,169.54933141950085,167.79690490268092,168.34144592285156,46240500
2024-04-02,167.4008605129018,167.6582730022656,166.55929585931307,167.16323852539062,49329500
2024-04-03,167.11374996517486,168.98497988400436,166.90584392266877,167.9652099609375,47691700
2024-04-04,168.59885072968464,170.21266810452119,167.14346313476562,167.14346313476562,53704400
2024-04-05,167.90584557156996,168.69790401703156,167.2722018366523,167.8959503173828,42104800
2024-04-08,167.3513719945941,167.51968192191484,166.5692240844266,166.77713012695312,37425500
2024-04-09,167.02464767080627,168.39094781013864,166.67813256359855,167.98501586914062,42373800
2024-04-10,167.1236748074244,167.41078821247058,165.45045553411236,166.11380004882812,49709300
2024-04-11,166.66822184170525,173.7175238179071,166.49001666248702,173.3016815185547,91070300
2024-04-12,172.52944039553972,176.58872985356905,172.47994902506244,174.7967071533203,101670900
2024-04-15,173.6185038309996,174.8758957155582,170.78690583147454,170.9750213623047,73531800
2024-04-16,170.0443808641566,172.03441446797186,166.59894436401518,167.6979217529297,73711200
2024-04-17,167.92558500319552,168.95525000139605,166.33157348632812,166.33157348632812,50901200
2024-04-18,166.36126182257152,166.96520440418112,164.8959642059905,165.38108825683594,43122900
2024-04-19,164.55939469854349,164.7474951408098,162.4505426435407,163.3614044189453,68149400
2024-04-22,163.87625517565544,165.5989658830707,163.13370328942287,164.1930694580078,48116400
2024-04-23,163.70792820716713,165.39104261951863,163.28219064755024,165.24252319335938,49537800
2024-04-24,164.88609429896647,167.6186945681344,164.55938480415762,167.3414764404297,48251800
2024-04-25,167.84640961058278,168.9156860278579,166.4801094484109,168.2028350830078,50558300
2024-04-26,168.19293999888993,169.63843239437367,167.49987955768663,167.6186981201172,44838400
2024-04-29,171.64827897757164,174.28186646983917,171.38097119165224,171.77699279785156,68169400
2024-04-30,171.60868084411632,173.2521991943247,168.31174889120035,168.6384735107422,65934800
2024-05-01,167.8959162536964,170.99483730573115,167.43058257791944,167.6186981201172,50383100
2024-05-02,170.79679016186972,171.69775653757537,169.19288328746214,171.31163024902344,94214900
2024-05-03,184.7963833456082,185.14291355827163,180.84601747897057,181.55886840820312,163224100
2024-05-06,180.53910014061182,182.3707188474722,178.62825898838415,179.90545654296875,78569700
2024-05-07,181.62818342205114,183.06378067502382,179.5193463953144,180.58860778808594,77305800
2024-05-08,181.0341248704048,181.25194126160505,179.64801918938014,180.9252166748047,45057100
2024-05-09,180.74701199258516,182.82616313989396,180.30148392023486,182.737060546875,48983000
2024-05-10,183.3120539854214,183.50042466657956,180.56585391849484,181.4779510498047,50759500
2024-05-13,183.84742393900163,185.4931713127623,183.03445892506747,184.68020629882812,72044800
2024-05-14,185.8996730578337,186.68289706997302,184.69014911402812,185.8203582763672,52393600
2024-05-15,186.2962297111884,189.01268886802714,185.76085876781028,188.09068298339844,70400000
2024-05-16,188.83423487080034,189.458829238671,188.03119361367854,188.2096405029297,52845200
2024-05-17,187.8824709799172,189.1713095252472,187.55530322495105,188.2393798828125,41282900
2024-05-20,187.70403175639103,190.2717851507536,187.38677266186554,189.3993377685547,44361300
2024-05-21,189.44891605266244,191.07483113273048,189.2803778274553,190.69810485839844,42309400
2024-05-22,190.61877317517173,191.16405275409193,188.63594934473116,189.26052856445312,34648500
2024-05-23,189.3398501117122,189.35968258649532,185.02721720275102,185.2750701904297,51005900
2024-05-24,187.1984232707908,188.94330296502375,186.4251079843019,188.34844970703125,36327000
2024-05-28,189.86531862155948,191.3425280405038,187.47602704829728,188.35838317871094,52280100
2024-05-29,187.98160889548626,190.5989356775744,187.88246165547932,188.65576171875,53068000
2024-05-30,189.12173915319045,190.52954231443272,188.99286588586446,189.64718627929688,49889100
2024-05-31,189.7959119633218,190.9162123421418,188.27905284340878,190.5989532470703,75158300
2024-06-03,191.24336235629542,193.31542486412093,190.86663609575578,192.36366271972656,50080500
2024-06-04,192.96841099700254,193.64257895328527,191.37223723797064,192.680908203125,47471400
2024-06-05,193.72188613227584,195.20900403542353,193.19643901671662,194.18785095214844,54156800
2024-06-06,194.0094143560484,194.8124556459051,192.5024638984892,192.80979919433594,41181800
2024-06-07,192.97832848334124,195.24867030234284,192.47271383884646,195.1990966796875,53103900
2024-06-10,195.20899197297106,195.60556579928584,190.49978557066368,191.46145629882812,97010200
2024-06-11,191.98692512163242,205.38091074009856,191.96710777388114,205.37098693847656,172373300
2024-06-12,205.58908283581826,218.30889945026047,205.1231180281253,211.24014282226562,198134300
2024-06-13,212.8957913864929,214.88852380834695,209.782758705521,212.40008544921875,97862700
2024-06-14,212.01345147179217,213.32210737882852,209.4853479747781,210.66513061523438,70122700
2024-06-17,211.5375569916551,217.06963733267014,210.8931452933454,214.80921936035156,93728300
2024-06-18,215.72132373307375,216.75240063817128,211.1707464886947,212.4496612548828,79943300
2024-06-20,212.09275812722348,212.40010854906527,207.0563985691976,207.87925720214844,86172500
2024-06-21,208.58315742215362,210.07027533194446,205.33132746963062,205.70806884765625,241805100
2024-06-24,205.93607160503834,210.87329840415435,204.81577136869439,206.3524627685547,80727000
2024-06-25,207.35378999494392,209.56464939365068,206.8184342324815,207.2744903564453,55549700
2024-06-26,209.68362348048936,213.01476817493463,208.8310086144187,211.41859436035156,66213200
2024-06-27,212.8462361886446,213.88722177256454,210.5263358320774,212.2613067626953,49772700
2024-06-28,213.91695291908772,214.21437951883613,208.4939285392998,208.81117248535156,82542700
2024-07-01,210.26856627972688,215.64201747450758,210.10002805599396,214.8885498046875,60402900
2024-07-02,214.293668724795,218.48735180877674,213.2526983679821,218.3782958984375,58046200
2024-07-03,218.11060173486678,219.6472930908203,217.1489310533617,219.6472930908203,37369800
2024-07-05,219.74645469045154,224.50523511983306,219.74645469045154,224.39617919921875,60412400
2024-07-08,225.13972278278513,225.89320550199054,221.3327047505454,225.86346435546875,59085900
2024-07-09,225.97253595078877,227.42991284004066,224.4259356098064,226.71609497070312,48076100
2024-07-10,227.3307677065015,231.0783037422216,227.28119408246098,230.97915649414062,62627700
2024-07-11,229.40283250811748,230.39424455320685,223.83110165559438,225.6156463623047,64710600
2024-07-12,226.9540218514806,230.64207551688347,226.71607753741577,228.5601043701172,53046500
2024-07-15,234.44908623752588,235.1926451763578,231.08820043911544,232.38694763183594,62631300
2024-07-16,232.98180687397965,234.24090427881208,230.33473879844306,232.80335998535156,43234300
2024-07-17,227.47946461019197,229.47221227385296,224.69359950369105,226.91436767578125,57345900
2024-07-18,228.30231800055432,228.46094752609622,220.36111458394757,222.25469970703125,66034600
2024-07-19,222.88925101284036,224.85224251867803,221.36246807560826,222.3836212158203,49151500
2024-07-22,225.06041535891617,225.82380677595344,221.174082433242,222.03662109375,48201800
2024-07-23,222.4431183487035,224.99105459605977,220.7676295522315,223.07762145996094,39960300
2024-07-24,222.07627816799848,222.86941075843336,215.26528287042115,216.6631622314453,61777600
2024-07-25,217.04978217666016,218.9533061807155,212.77679965909306,215.62216186523438,51391200
2024-07-26,216.82180047841348,217.60502442671483,214.15489978899527,216.08816528320312,41601300
2024-07-29,215.0967318967012,217.41663210574902,213.89711684474761,216.36573791503906,36311800
2024-07-30,217.3075942808937,218.43780333279796,214.26395224147618,216.9209442138672,41643800
2024-07-31,219.5382417741392,221.8978068103832,218.73520059867647,220.17274475097656,50036300
2024-08-01,222.44309097566543,222.55214689360594,215.15622233135366,216.48471069335938,62501000
2024-08-02,217.26790792406092,223.6625266661827,215.8402875210575,217.97181701660156,105568600
2024-08-05,197.38019703112641,211.66644653820467,194.31673780556494,207.4727783203125,119548600
2024-08-06,203.53686913101606,208.18659343179937,199.34320096724198,205.45028686523438,69660500
2024-08-07,205.12313014700663,211.80525225793107,204.61751548926864,208.01806640625,63516400
2024-08-08,211.27977851822874,212.36041379670297,207.03653703937619,211.47805786132812,47161100
2024-08-09,210.2784745623819,214.91827509282652,210.1495861717322,214.38291931152344,42201600
2024-08-12,214.46235526228747,217.87674748817912,213.99585104906322,215.91148376464844,38028100
2024-08-13,217.38044783379533,220.23902400333975,217.38044783379533,219.62364196777344,44155300
2024-08-14,218.9288446755302,221.37053243582614,218.06530765715263,220.07028198242188,41960600
2024-08-15,222.9288713384501,223.67329096872731,221.10255033510867,223.0479736328125,46414000
2024-08-16,222.25391598005478,225.14226768918678,221.98592068094572,224.36807250976562,44340200
2024-08-19,224.04054098731652,224.30853630427512,221.38047353975193,224.2092742919922,40687800
2024-08-20,224.09017687092657,225.4797542015927,223.7725505409132,224.8246612548828,30299000
2024-08-21,224.83457153469638,226.2836998547364,223.37550792716294,224.7154541015625,34765500
2024-08-22,226.09511339685906,226.64102413052154,222.2340576918725,222.859375,43695300
2024-08-23,223.9809934126029,226.5219434569281,222.66088738350675,225.15220642089844,38677300
2024-08-26,225.0727813784282,225.58891654674125,222.22414052811973,225.48965454101562,30602200
2024-08-27,224.31844891527626,227.14724957253156,223.21670725505913,226.33334350585938,35934600
2024-08-28,226.22414704916858,228.14971479709,224.0008084384826,224.80479431152344,38052200
2024-08-29,228.38796742499142,231.18697758967758,227.1770435151196,228.08026123046875,51906300
2024-08-30,228.4772755570311,228.68570457235603,225.78743262658827,227.29612731933594,52990800
2024-09-03,226.84948058831634,227.2961293418145,219.52438650802387,221.11248779296875,50190600
2024-09-04,220.01072730838987,220.1298295937355,215.86182100754215,219.20675659179688,43840200
2024-09-05,219.9809679444758,223.80231295165626,219.87178579311316,220.7253875732422,36615400
2024-09-06,222.28368749781316,223.56409767944487,218.13479623481732,219.17698669433594,48423000
2024-09-09,219.17700018247805,219.6236489368284,215.09757995493325,219.26632690429688,67180000
2024-09-10,217.29112653781655,219.83207646515766,215.1174187834135,218.47227478027344,51591000
2024-09-11,219.81224273641337,221.4301044903715,216.26879790334314,221.00331115722656,44587100
2024-09-12,220.84449248276735,221.8866830044339,218.1844402475294,221.11248779296875,37455600
2024-09-13,221.91643313573508,222.3730019797634,220.25886075018875,220.84446716308594,36766600
2024-09-16,214.92882889414335,215.60377723416104,212.32832783334672,214.71047973632812,59357400
2024-09-17,214.14470101422842,215.2861383219032,212.90400170360138,215.1769561767578,45519300
2024-09-18,215.931307109631,221.05291740528648,215.92137182236397,219.04794311523438,59894900
2024-09-19,223.31596324984213,228.11002736409566,222.95864123060412,227.16708374023438,66781300
2024-09-20,228.25889437635817,231.35567496568984,225.9263736470506,226.50205993652344,318679900
2024-09-23,225.64846451262724,227.742765583781,224.12984974700805,224.78494262695312,54146000
2024-09-24,226.94872814757065,227.64353192764617,224.05045616714196,225.67825317382812,43556100
2024-09-25,223.2563961324406,225.59883710649478,222.35317851779175,224.68568420410156,42308700
2024-09-26,225.60876888531146,226.7998372114188,223.73283210674714,225.82713317871094,36636700
2024-09-27,226.7601514881057,227.81226214161182,225.6087788258606,226.09512329101562,34026000
2024-09-30,228.32838978012126,231.26637268066406,227.94129216556473,231.26637268066406,54541900
2024-10-01,227.81225543239978,227.9412778656533,222.07526286618742,224.52688598632812,63285000
2024-10-02,224.209243584203,225.67822726420644,221.36060293586246,225.09262084960938,32880600
2024-10-03,223.4648504260935,225.12242301224842,221.65839996957536,223.99090576171875,34044200
2024-10-04,226.2043247736995,226.30358679092132,222.46238601950515,225.11251831054688,37245100
2024-10-07,222.8295863298211,224.01073444452058,219.68317483471031,220.04049682617188,39505400
2024-10-08,222.63110049734397,224.298593199742,221.58890998571715,224.0901641845703,31855700
2024-10-09,223.554178398676,228.04055170887608,223.1571606453159,227.8321075439453,33591100
2024-10-10,226.08521111865923,227.7924147414137,225.47974919262126,227.33583068847656,28183500
2024-10-11,227.59388209213523,227.7030642360917,225.64845893034402,225.85690307617188,31759200
2024-10-14,226.99834931201846,230.0058033150611,226.89910245149323,229.57901000976562,39882100
2024-10-15,231.8718418962686,235.7229778767219,230.64106257641825,232.1100616455078,64751400
2024-10-16,229.87679699083486,230.39291705034768,228.1298824963092,230.05545043945312,34082200
2024-10-17,231.69314333147315,232.1100316250369,228.80480686495974,230.42266845703125,32993800
2024-10-18,234.4226930307779,234.4226930307779,232.26884075534687,233.25148010253906,46431500
2024-10-21,232.7055796017645,235.08773156933626,232.7055796017645,234.72047424316406,36254500
2024-10-22,232.14972869721714,234.46239402859047,230.8693336731526,234.10507202148438,38846600
2024-10-23,232.33831918874512,233.3904297884605,226.06533615950997,229.0430145263672,52287000
2024-10-24,228.26884002769643,229.10260155629064,226.710529416834,228.85446166992188,31109500
2024-10-25,228.03062932515897,231.484732210271,227.86189602437614,229.68820190429688,38802300
2024-10-28,231.5839844241638,232.98348177622344,230.81970938626554,231.6633758544922,36087100
2024-10-29,231.36561495313973,232.5864588417728,230.59141979007921,231.93136596679688,35417200
2024-10-30,230.8792736886572,231.73287549326048,227.8420439394486,228.38795471191406,47070900
2024-10-31,227.63359787833264,228.11995749798112,223.69313535160188,224.2291259765625,64370100
2024-11-01,219.32588166379162,223.67329727363756,218.63109301833273,221.25144958496094,65276700
2024-11-04,219.34570882983752,221.13230364643434,218.07523400035532,220.3581085205078,44944500
2024-11-05,220.14969745378525,222.28369429475046,219.49460455688452,221.78741455078125,28111300
2024-11-06,220.95366880237512,224.387931303672,219.54423614319148,221.06285095214844,54561100
2024-11-07,222.95862926675593,226.18444740932767,222.8990781242877,225.78741455078125,42137700
2024-11-08,225.72780810336752,227.20835428792034,224.9726384261151,225.51914978027344,38328800
2024-11-11,223.57158868270503,224.26714170400084,220.0938084143074,222.8064727783203,42005600
2024-11-12,223.12444853772337,224.15783943194586,221.9420008205612,222.8064727783203,40398300
2024-11-13,222.58787261698694,225.2111120360391,221.34580821096,223.69082641601562,48566200
2024-11-14,223.59146688403666,227.41701609796436,223.57158960851197,226.77114868164062,44923900
2024-11-15,224.96266960797624,225.47937257835642,222.8462024481905,223.57156372070312,47923700
2024-11-18,223.8199993254601,228.28149999782985,223.74050538640262,226.57241821289062,44633700
2024-11-19,225.53901477922054,228.6988344551977,225.22105418122663,226.8307647705078,36211800
2024-11-20,226.61215353970658,228.47027695087482,224.45593165289552,227.5461883544922,35169600
2024-11-21,227.42695953023323,228.69883223369175,224.2770861035494,227.06924438476562,42108300
2024-11-22,226.61216818417898,229.25528492407807,226.61216818417898,228.41067504882812,38168300
2024-11-25,229.99057974831032,231.7692092379923,228.28149797848934,231.39161682128906,90152800
2024-11-26,231.84870566104107,234.07449047305911,231.84870566104107,233.56771850585938,45986200
2024-11-27,232.9814664022851,234.1937224347506,232.32565277909848,233.43853759765625,33498400
2024-11-29,233.31931239062584,236.3002669685808,232.48464874765904,235.8233184814453,28481400
2024-12-02,235.76367580720535,239.26131787624368,235.65437354492806,238.06893920898438,48137100
2024-12-03,238.28756099978403,241.21882985808793,237.3833345065081,241.10952758789062,38861000
2024-12-04,241.32814402991647,242.56027739454964,239.7184333911867,241.46725463867188,44383900
2024-12-05,242.44105143123323,242.98754766386446,240.59285890906452,241.4970703125,40033900
2024-12-06,241.36788746709487,243.0769692456264,240.5431549096241,241.29832458496094,36870600
2024-12-09,240.29473874492055,245.67039687977774,240.21524480725012,245.18350219726562,44649200
2024-12-10,245.32261857013248,246.63424582967986,243.7824557106041,246.19703674316406,36914800
2024-12-11,246.38582450957213,249.2077910379196,244.69660488558225,244.92515563964844,45205800
2024-12-12,245.32261935264157,247.1608807008323,244.12029436088807,246.38583374023438,32777500
2024-12-13,246.24671899982582,247.70737273801882,244.67674782957272,246.55474853515625,33155300
2024-12-16,246.4156487620838,249.7841268474892,246.07779571830554,249.44627380371094,51694800
2024-12-17,248.49234928857376,252.2185421189052,248.19425082976375,251.87075805664062,51356400
2024-12-18,250.55917390522964,252.6657103008961,246.1672359539693,246.4752655029297,56774100
2024-12-19,245.92875304737495,250.4001849209636,245.52135228225407,248.20420837402344,60882300
2024-12-20,246.4653249902114,253.3811464831127,244.13025293349912,252.8743896484375,147495300
2024-12-23,253.15260355822258,254.02700659111463,251.84097626600598,253.64942932128906,40858800
2024-12-24,253.86804957710976,256.5707679464462,253.6693071300515,256.56085205078125,23234700
2024-12-26,256.55083207826743,258.44870970386563,255.9943897750778,257.37554931640625,27237100
2024-12-27,256.19314630806485,257.05764856283577,251.45343969164696,253.96737670898438,42355300
2024-12-30,250.6287005424076,251.8906421270002,249.15810064436016,250.59889221191406,35557500
2024-12-31,250.83739579916153,251.6720594492945,247.84649497663966,248.83021545410156,39480700
