Date,Open,High,Low,Close,Volume
2022-07-29,17.763683382729887,18.193489890290078,17.64301808926749,18.112714767456055,435460000
2022-08-01,18.1316566089599,18.793819576388735,17.94018878450944,18.38994026184082,476469000
2022-08-02,18.07182959440469,18.885570510659182,18.041911963650172,18.47471046447754,489527000
2022-08-03,18.133657657387115,18.915487551007924,18.08678689420816,18.840694427490234,418146000
2022-08-04,18.796818231509185,19.220640875313578,18.708063924460507,19.16180419921875,409652000
2022-08-05,18.75792279078178,19.17576338661587,18.614322361680482,18.93642807006836,386068000
2022-08-08,17.45354536402082,18.188504443935763,17.19426496293747,17.743738174438477,981859000
2022-08-09,17.20423899397108,17.398698836090517,16.677700873007122,17.038698196411133,668263000
2022-08-10,17.64900050219798,18.06783774802281,17.269054837998027,18.04689598083496,597422000
2022-08-11,18.080808036836622,18.65521369530522,17.8265128942713,17.892330169677734,509327000
2022-08-12,18.109721945226894,18.666177625548745,17.903294316475968,18.657201766967773,478094000
2022-08-15,18.649226086629287,19.110943606719005,18.56147037086015,18.97930908203125,457666000
2022-08-16,18.867617579479603,19.08900306515244,18.449777011947884,18.826730728149414,451240000
2022-08-17,18.47171804037453,18.63626023321667,18.09476431039142,18.284236907958984,446799000
2022-08-18,18.25033399183685,18.812771727418596,18.13266064622917,18.721027374267578,415447000
2022-08-19,18.355042477008766,18.468727183536906,17.72080358497965,17.799585342407227,441588000
2022-08-22,17.44157225155813,17.509384759720806,16.919022971573657,16.986835479736328,409593000
2022-08-23,16.941964523094743,17.41664650068236,16.923016122259966,17.133432388305664,369986000
2022-08-24,16.964902510641934,17.357812751409767,16.8482277414163,17.1743221282959,522661000
2022-08-25,16.797366467637275,17.897313400062618,16.78639724119501,17.863407135009766,770691000
2022-08-26,17.807561673056387,17.874375614644485,16.192045948797936,16.214982986450195,769127000
2022-08-29,15.97564717969457,16.29276564803654,15.723347381626995,15.75725269317627,496132000
2022-08-30,15.915812157547325,15.994592953755117,15.139966300020541,15.425174713134766,530181000
2022-08-31,15.341407879469896,15.496976116815032,14.91758433882462,15.052210807800293,573710000
2022-09-01,14.169660919691056,14.340187972290808,13.233261435486058,13.898414611816406,1178865000
2022-09-02,14.060962564890257,14.131765139366534,13.553371026300562,13.609216690063477,743157000
2022-09-06,13.692984371926862,13.740851814141763,13.314036323816168,13.42772102355957,535751000
2022-09-07,13.529468012385438,13.803788702525829,13.313004492414725,13.680094718933105,512657000
2022-09-08,13.425725497360691,13.973368965250524,13.335948799799713,13.955412864685059,624873000
2022-09-09,14.121999969055892,14.438216654464224,14.091077423081934,14.351431846618652,486612000
2022-09-12,14.33347754387466,14.511036991860852,14.162899808803669,14.469141006469727,484159000
2022-09-13,13.767879095556324,13.887582320478687,13.06661696561573,13.09853744506836,714956000
2022-09-14,13.221234691700795,13.257145947776172,12.88107806854957,13.09554672241211,588507000
2022-09-15,12.982822462776163,13.200282946033923,12.75837836522552,12.897034645080566,523625000
2022-09-16,12.710497968812046,13.179336268504516,12.585807002502516,13.16537094116211,670751000
2022-09-19,12.979829980486416,13.42971516771623,12.977835069768854,13.348915100097656,569685000
2022-09-20,13.182328122597518,13.449665184246959,13.024718760603728,13.143424034118652,524818000
2022-09-21,13.180334501882477,13.996312044305188,13.07758850400222,13.228215217590332,807679000
2022-09-22,13.03768878499316,13.116493957539719,12.397276654319372,12.529947280883789,759162000
2022-09-23,12.389297335617456,12.579825160699674,12.226700171638374,12.48505973815918,663309000
2022-09-26,12.460119453590893,12.627704338358164,12.183803837251507,12.197769165039062,547343000
2022-09-27,12.476080251525241,12.704514210651315,12.227696230944117,12.382312774658203,553854000
2022-09-28,12.379319288548018,12.791298357950701,12.323457977799615,12.704513549804688,542414000
2022-09-29,12.417223851541646,12.469095333793417,11.916465127536608,12.189787864685059,532763000
2022-09-30,12.057117275528151,12.601767882452046,12.045146859340639,12.108988761901855,565638000
2022-10-03,12.316475611950034,12.646657634128852,12.075073310975306,12.481067657470703,547478000
2022-10-04,12.847159945252836,13.187317472632325,12.847159945252836,13.134448051452637,584182000
2022-10-05,12.879081259534201,13.288067492068219,12.589798244962582,13.17634391784668,507131000
2022-10-06,13.187317554392024,13.622239538294219,13.07060622540916,13.097539901733398,644157000
2022-10-07,12.474085736672928,12.638677792000106,11.992279988471251,12.046146392822266,672478000
2022-10-10,12.007239883816968,12.094024681790135,11.379795288609536,11.64114761352539,698699000
2022-10-11,11.532418070127365,11.81671332375179,11.255105480239216,11.557356834411621,667482000
2022-10-12,11.550373264718909,11.705986765590792,11.31695158643632,11.47156810760498,492590000
2022-10-13,10.943875273241852,12.048138702279783,10.78626591637664,11.93043041229248,850103000
2022-10-14,12.027192471424224,12.081058872016744,11.176301596444594,11.199244499206543,713432000
2022-10-17,11.489523129293081,11.918460323463654,11.488526149600807,11.85860824584961,580774000
2022-10-18,12.313481973149718,12.4611158389974,11.589277019716143,11.937414169311523,659362000
2022-10-19,11.849631206949502,12.3194674213086,11.804742384541735,12.02120590209961,523131000
2022-10-20,12.083054517539724,12.737432910817912,12.075073921985922,12.163854598999023,652398000
2022-10-21,12.068088566789482,12.467100180494857,11.857610751557178,12.435178756713867,609494000
2022-10-24,12.477079284905395,12.678579584853372,12.034176655941128,12.567853927612305,517457000
2022-10-25,12.662617544617813,13.26711930987685,12.63269102706923,13.228215217590332,505482000
2022-10-26,12.837187753599938,13.354903866900106,12.676585500860284,12.864120483398438,532953000
2022-10-27,13.596302061670135,13.803787996713407,13.089557639646497,13.143424034118652,583113000
2022-10-28,13.071604141512527,13.815760155792058,13.028710226197942,13.799798965454102,521040000
2022-10-31,13.743939008555648,13.803791099933628,13.264128151560408,13.46363353729248,486341000
2022-11-01,13.776856684484033,13.890575176364532,13.485578741755033,13.509519577026367,432817000
2022-11-02,13.815760885842039,14.174870563722804,13.178340660596593,13.186320304870605,672628000
2022-11-03,13.01075449802835,13.74692988442399,12.92396969143258,13.387819290161133,500065000
2022-11-04,13.951421470670343,14.193820714796013,13.66313547617811,14.121001243591309,612576000
2022-11-07,14.19282459299917,14.376369715229352,13.919502771881342,14.265644073486328,410061000
2022-11-08,14.764408236163073,14.854185888099915,14.18085444989022,14.565900802612305,595292000
2022-11-09,14.126986819932588,14.175866414863753,13.724983283457384,13.741941452026367,454414000
2022-11-10,14.76341213300267,15.734006289264514,14.51103733225041,15.711063385009766,700819000
2022-11-11,15.767920535169456,16.348481436653724,15.443724222491777,16.28663444519043,655487000
2022-11-14,16.177907561308043,16.499112040814346,15.882638829501316,16.254716873168945,527852000
2022-11-15,16.68066487269397,16.95598169754291,16.3415051692744,16.62480354309082,545876000
2022-11-16,16.12204333727618,16.321547735639033,15.833757322153295,15.870665550231934,649547000
2022-11-17,15.676146970970423,16.225785292694784,15.496591691851293,15.638240814208984,710894000
2022-11-18,15.926528055174298,15.962440257527843,15.082619839364542,15.370905876159668,492072000
2022-11-21,15.109553993521583,15.438738093483565,15.042719242364662,15.279133796691895,404739000
2022-11-22,15.29010813802562,16.01830401963345,15.084617057750513,15.998353004455566,472866000
2022-11-23,16.05820026675545,16.486140496528126,16.008324643497133,16.478158950805664,427241000
2022-11-25,16.277658047637875,16.44623895293213,16.13201909254946,16.22977638244629,167934000
2022-11-28,15.986380720692408,16.316563724326194,15.6861261407486,15.787873268127441,303741000
2022-11-29,15.787871013684132,15.89261191979211,15.48163079273218,15.600336074829102,298384000
2022-11-30,15.662194684583332,16.892461514531075,15.562416984934226,16.88547706604004,565298000
2022-12-01,16.961313400800822,17.22672251600334,16.59812007687738,17.09701156616211,470977000
2022-12-02,16.622065055941654,16.895457726979757,16.408538823613274,16.83858299255371,371389000
2022-12-05,16.64202078226574,16.957320143368804,16.43547900431618,16.57317352294922,352255000
2022-12-06,16.493352558842304,16.536256494140442,15.783928452332743,15.951556205749512,352694000
2022-12-07,15.737033837548465,16.150116510882306,15.632266127408133,16.08426284790039,372388000
2022-12-08,16.236922259213415,17.140913726572844,15.923617339692608,17.130935668945312,515456000
2022-12-09,17.121954302942694,17.54401680190964,16.937365000489294,16.963306427001953,465338000
2022-12-12,16.99922915428006,17.499117875319435,16.75976146929497,17.496124267578125,457328000
2022-12-13,18.489920677782056,18.74834730391555,17.6717387555574,18.031938552856445,656589000
2022-12-14,17.94712099776623,18.211534767204142,17.38137864220524,17.634815216064453,496888000
2022-12-15,17.107983556218308,17.281597547820855,16.662973286290804,16.914413452148438,478542000
2022-12-16,16.826615244074834,17.0032229060691,16.373621225157496,16.534263610839844,478232000
2022-12-19,16.53525606050728,16.572172773420323,16.109202785089362,16.217960357666016,354039000
2022-12-20,16.028387846789393,16.273842793219973,15.816858875179861,16.049341201782227,403260000
2022-12-21,16.078275356146534,16.590138515163844,16.066300925017234,16.46441650390625,325025000
2022-12-22,16.05831892986543,16.102222004625823,14.849006080737974,15.30499267578125,565045000
2022-12-23,15.162309883054668,15.304992495444772,14.850004092190744,15.172287940979004,349326000
2022-12-27,15.04058027199165,15.066522651056324,14.024836646016347,14.089693069458008,464902000
2022-12-28,13.896123310795858,14.230380640006066,13.853218422811985,14.004881858825684,351066000
2022-12-29,14.370070713593025,14.650446912717559,14.195458504097823,14.570624351501465,354923000
2022-12-30,14.302218410381846,14.596564414988238,14.201442514206743,14.581598281860352,310490000
2023-01-03,14.818074155568226,14.962753137456133,14.064747927725566,14.283262252807617,401277000
2023-01-04,14.534707135089699,14.82007240780384,14.209429623973994,14.716302871704102,431324000
2023-01-05,14.458874351118146,14.53171246808561,14.116634353930149,14.233375549316406,389168000
2023-01-06,14.441909831289994,14.976721722809424,14.002885769126838,14.826056480407715,405044000
2023-01-09,15.250116050155102,16.020403900966134,15.107432477127848,15.593353271484375,504231000
2023-01-10,15.472619594978903,15.926610744079499,15.437697345288079,15.87372875213623,384101000
2023-01-11,15.804882316459198,15.992465239813418,15.528496008879637,15.965524673461914,353285000
2023-01-12,16.064305755567425,16.60011394726638,15.457652972865747,16.474393844604492,551409000
2023-01-13,16.24191245912775,16.884485751855593,16.129164009129322,16.861536026000977,447287000
2023-01-17,16.861536645437063,17.688699300985697,16.861536645437063,17.662755966186523,511102000
2023-01-18,17.627834203643413,17.8333769022018,17.24368747395342,17.338478088378906,439624000
2023-01-19,16.998229980422312,17.158874241400532,16.693907773124163,16.72783088684082,452932000
2023-01-20,16.973284656262667,17.816412427942808,16.787698117134013,17.799449920654297,564967000
2023-01-23,18.023949346098004,19.202332601538465,17.77849636841415,19.150447845458984,655163000
2023-01-24,18.785259468912272,19.45177965907979,18.778275018636265,19.222288131713867,496204000
2023-01-25,18.871068158440618,19.3270556760891,18.538806268911344,19.28015899658203,449537000
2023-01-26,19.65731889361707,20.121288041674845,19.23525643990055,19.758094787597656,489535000
2023-01-27,19.41885115591402,20.582266410433473,19.36197832095678,20.319849014282227,542142000
2023-01-30,19.905771381530464,20.095348779096263,19.107543848870183,19.119518280029297,488611000
2023-01-31,19.127499744923487,19.643353741949113,18.90798817511003,19.49368667602539,498017000
2023-02-01,19.647343286751223,21.14501488817615,19.567520729990026,20.896568298339844,660477000
2023-02-02,20.953440010374486,21.90033534849852,20.654105914331332,21.66086769104004,564276000
2023-02-03,20.95344017438409,21.696789246514708,20.74290754825101,21.053218841552734,429366000
2023-02-06,20.7598742206852,21.522180421955568,20.739918102623005,21.042247772216797,452197000
2023-02-07,21.334593701458743,22.20965010200628,21.103107721044175,22.12384033203125,664150000
2023-02-08,22.337365045310303,22.82727757872674,21.95920561326959,22.15576934814453,559651000
2023-02-09,22.555880179506847,22.968961841072108,22.07095764976335,22.2874755859375,523876000
2023-02-10,21.641912436236254,22.02905079986804,20.76486152389426,21.217853546142578,550737000
2023-02-13,21.490248862723064,21.999118385629707,20.915525681631326,21.739694595336914,474919000
2023-02-14,21.530159368940577,22.99789874171555,21.318629492503824,22.920072555541992,675474000
2023-02-15,22.499008003095835,22.804329348665444,22.056991258302702,22.713531494140625,420575000
2023-02-16,22.0839266243148,22.50000187845595,21.87838398717314,21.953218460083008,412026000
2023-02-17,21.583045106514625,21.691802710091036,20.928499305845392,21.34058380126953,465888000
2023-02-21,20.95343770145244,21.446341861161894,20.572284722285456,20.609203338623047,410015000
2023-02-22,20.661092053593148,21.05721124102222,20.37572493019937,20.70798683166504,513184000
2023-02-23,23.388031723311734,23.83503841711281,22.97395090605858,23.611534118652344,1117995000
2023-02-24,23.17351512067963,23.421963684721213,22.896131513836263,23.234378814697266,589716000
2023-02-27,23.617522349762986,23.827055854409227,23.40200162980687,23.448896408081055,452994000
2023-02-28,23.320186006063462,23.772182763684846,23.154553648538275,23.164531707763672,455963000
2023-03-01,23.140582657134395,23.204441849787724,22.458099073317108,22.64767837524414,460026000
2023-03-02,22.438144871095187,23.328165597904217,22.382267363825353,23.262311935424805,389415000
2023-03-03,23.268301968351416,23.84701609969888,23.078722643374757,23.837038040161133,412393000
2023-03-06,23.838030356325884,24.194237273970714,23.434924859466854,23.50177764892578,437429000
2023-03-07,23.551677824513874,24.07560247170694,23.193411743392723,23.24031639099121,515154000
2023-03-08,23.438907679098733,24.150448993437568,23.37603695159869,24.131486892700195,513573000
2023-03-09,24.125499097663184,24.403929057492398,23.33512096029611,23.38801383972168,501257000
2023-03-10,23.36106747628327,23.57862150456227,22.679465442665016,22.91797637939453,474866000
2023-03-13,22.70541142718648,23.2502929083055,22.251343209013474,22.91897201538086,421890000
2023-03-14,23.447888767567775,24.169407892174178,23.411961279895785,24.01372718811035,474910000
2023-03-15,23.71234578983034,24.236270399989948,23.31216782093887,24.178390502929688,524486000
2023-03-16,23.977802891862606,25.535605516897093,23.845073897032023,25.48870277404785,583253000
2023-03-17,25.92880464247604,26.34495069136216,25.61544644686534,25.672330856323242,848547000
2023-03-20,25.56255140531931,25.970714347329455,25.07854386503028,25.846967697143555,432747000
2023-03-21,26.126395026788483,26.337960836204616,25.329031245204536,26.145355224609375,547408000
2023-03-22,26.370891881444173,27.53250995771594,26.183277100976117,26.41380500793457,797295000
2023-03-23,27.05948368440473,27.442698247567733,26.635354603888416,27.13532829284668,564889000
2023-03-24,26.975655534647398,27.11137676176223,26.301039016509158,26.724170684814453,454920000
2023-03-27,26.782050151047695,26.944716509158773,26.3110164665487,26.47667694091797,361026000
2023-03-28,26.392849502534016,26.45871435039119,25.7970717555382,26.355924606323242,356104000
2023-03-29,26.770074250919894,27.02255456693602,26.542540461107045,26.928747177124023,393694000
2023-03-30,27.173248891114078,27.442696524698064,27.046508115727384,27.326932907104492,364516000
2023-03-31,27.08442846214019,27.777007695296096,27.049500279209546,27.720125198364258,433933000
2023-04-03,27.452673959085395,27.942667821784,27.280027855037655,27.907739639282227,398716000
2023-04-04,27.908739678999307,27.942670460474673,27.251088574745484,27.39678955078125,368592000
2023-04-05,26.774070393859862,26.94272310172951,26.340958956437532,26.825963973999023,515015000
2023-04-06,26.529566401792227,27.02455108460632,26.372888285157632,26.981639862060547,397654000
2023-04-10,26.768077072918704,27.564443419953324,26.614393073942708,27.52252960205078,395279000
2023-04-11,27.667230920271166,27.733095757858216,27.070453958606574,27.113367080688477,314378000
2023-04-12,27.313960457156856,27.4117593746922,26.39384737924561,26.440752029418945,446259000
2023-04-13,26.67925848324337,26.83194507729408,26.275088982964736,26.4088134765625,353615000
2023-04-14,26.44972742157741,26.827951053263416,26.16630857297882,26.70320701599121,395660000
2023-04-17,26.510601375667065,26.95069829142511,26.37887171249381,26.946706771850586,321471000
2023-04-18,27.476625156577658,28.05244337278638,27.30098493529646,27.610349655151367,604812000
2023-04-19,27.304975350464428,27.94266686552096,27.176239781728775,27.873807907104492,358660000
2023-04-20,27.61434236358742,27.972608458107462,26.9447167273433,27.048503875732422,427713000
2023-04-21,26.896814866617028,27.127342787585114,26.66728625337911,27.063472747802734,345103000
2023-04-24,26.9576876302619,27.309963550008472,26.616386963271044,26.98662757873535,339282000
2023-04-25,27.02255136042849,27.19120592261038,26.1712993166917,26.187265396118164,378527000
2023-04-26,26.94671176186849,27.274039268907778,26.65031901312097,26.90080451965332,406337000
2023-04-27,27.306972360442714,27.43870204664904,26.57048262204744,27.170251846313477,377161000
2023-04-28,27.169253428500934,27.701161077962098,27.015567531365026,27.692180633544922,292216000
2023-05-01,27.782994624988884,28.998501044313812,27.7231180146928,28.85080337524414,570329000
2023-05-02,28.621277734605123,28.776958460184716,28.025499975903916,28.152238845825195,402730000
2023-05-03,27.782995617159955,28.30891697061435,27.415749094927655,27.745073318481445,383387000
2023-05-04,27.594376467675538,27.801950716388607,27.184218797378904,27.50555992126465,321850000
2023-05-05,27.76902351276572,28.696120235561477,27.67421872062941,28.621274948120117,361494000
2023-05-08,28.46359870886539,29.16016946274796,28.291951910306917,29.091310501098633,344979000
2023-05-09,28.839828282414175,28.913676170511692,28.3917482221622,28.51249885559082,314869000
2023-05-10,28.94561039227481,29.053390963914687,28.402725530757564,28.825857162475586,369350000
2023-05-11,28.83683515837139,28.89072544575844,28.18816641833993,28.519485473632812,322149000
2023-05-12,28.470585077894096,28.721072500751447,27.988574237391727,28.281972885131836,274222000
2023-05-15,28.449626392092515,28.90968288930767,28.09435634331566,28.893714904785156,293926000
2023-05-16,28.781946830273363,29.808841156723194,28.77296638486964,29.15318489074707,449405000
2023-05-17,29.523423532319487,30.137164031905737,29.369739532230806,30.116207122802734,432535000
2023-05-18,30.347732971846412,31.76282877397273,30.257917101676483,31.613136291503906,748725000
2023-05-19,31.471424084571897,31.515334611569322,30.852694703812897,31.199981689453125,473908000
2023-05-22,30.837727010931786,31.455460948812917,30.617180758045432,31.112165451049805,372000000
2023-05-23,30.936527392343383,31.223937817936044,30.568283438861428,30.625165939331055,356253000
2023-05-24,30.14814207840876,30.544330458079507,29.744969965607368,30.47547149658203,721419000
2023-05-25,38.44411669724596,39.39915781484461,36.559982197378055,37.90222930908203,1543911000
2023-05-26,37.81241541975771,39.08979325980009,37.47311145513567,38.86625289916992,714397000
2023-05-30,40.51187589734803,41.852124379037896,39.86719878603495,40.028865814208984,923401000
2023-05-31,39.407151325355905,40.212498283604155,37.74456192441203,37.75653839111328,1002580000
2023-06-01,38.41018533563602,39.967989732477896,38.261492175606385,39.68856430053711,635873000
2023-06-02,40.014891275538574,40.41706590831205,38.978017431503446,39.24646759033203,482731000
2023-06-05,38.829332843104154,39.483987893521245,38.62774678025024,39.090797424316406,396094000
2023-06-06,38.75049794421731,39.07982029424169,38.06989131464503,38.57485580444336,388729000
2023-06-07,38.8393365135724,39.42220064737449,37.28336583715142,37.40213394165039,511998000
2023-06-08,37.650656098499375,38.78843910356959,37.43208391857247,38.43512725830078,417772000
2023-06-09,38.96109353851752,39.63378277087799,38.49201001557308,38.69461441040039,427717000
2023-06-12,39.123789673287696,39.45314612056553,38.54292044364982,39.40523910522461,388701000
2023-06-13,40.107868537313834,41.021090447407424,39.662736532909214,40.94224166870117,613208000
2023-06-14,40.744627187256896,42.91639507972652,40.47315286932789,42.91340255737305,740465000
2023-06-15,42.519176450195246,43.20484109231197,42.06505921158456,42.57007598876953,568622000
2023-06-16,43.3655191410193,43.63599213320871,42.5780517641451,42.60899353027344,655709000
2023-06-20,42.914401391724816,43.90447325497645,42.591030025374586,43.72282409667969,451153000
2023-06-21,43.416422222584046,43.53020280046162,41.998187390967416,42.961307525634766,551603000
2023-06-22,42.1708393507878,43.341558841574994,42.15187909756703,42.941341400146484,417737000
2023-06-23,42.381435491620046,42.72576209923424,41.93330719856048,42.126930236816406,358140000
2023-06-26,42.378435975213705,42.68084821314237,40.02202672023089,40.55299377441406,594322000
2023-06-27,40.71966921761755,41.85844947201779,40.36935378172568,41.79457473754883,462175000
2023-06-28,40.58094756482351,41.763645026068765,40.439225350764865,41.03705978393555,582639000
2023-06-29,41.47719520674288,41.51911336113598,40.521057714884826,40.74262619018555,380514000
2023-06-30,41.59896098123988,42.467268355429134,41.420308161971434,42.219749450683594,501148000
2023-07-03,42.434329951938,42.814589668673115,42.11994379587202,42.33053207397461,198209000
2023-07-05,42.053076792694064,43.09305068763653,42.00317476731274,42.23472595214844,323618000
2023-07-06,41.76264195382368,42.09698967937306,41.2656091487607,42.02113723754883,303582000
2023-07-07,42.239712723775206,43.129980526432945,42.097990517388034,42.42036056518555,355881000
2023-07-10,42.57406572515449,42.727765640952,41.568022298100566,42.097991943359375,353908000
2023-07-11,42.398400353937646,42.67486219078261,41.98520766702778,42.322547912597656,298244000
2023-07-12,42.94933285605686,43.84957954428274,42.69383007327396,43.81664276123047,481277000
2023-07-13,44.43144469055369,46.06525908080091,44.405494267990946,45.88760757446289,478204000
2023-07-14,46.492428621249765,47.99450350820883,44.972390985691305,45.38059616088867,772075000
2023-07-17,46.1990038397671,46.40559830268811,45.1740001632929,46.37066650390625,510488000
2023-07-18,46.61019966194242,47.8028759240553,45.645080740043866,47.40165710449219,569164000
2023-07-19,47.37171457968649,47.725026374946644,46.65111827083296,46.98546600341797,427502000
2023-07-20,46.41657614955658,46.99545027981004,44.974385975713794,45.431495666503906,537865000
2023-07-21,45.698975360580505,45.77682663388391,44.014257511133955,44.22285079956055,963769000
2023-07-24,44.64402903720118,45.02129625877823,43.95437445925072,44.52526092529297,382516000
2023-07-25,44.85362300335587,46.093204951452925,44.835656447425045,45.590187072753906,348081000
2023-07-26,45.93152619996518,45.96346547824142,44.54323172992032,45.36363220214844,364237000
2023-07-27,46.42855262404122,47.30284884094631,45.66104681024001,45.81075668334961,455976000
2023-07-28,46.57725828817055,46.93556140812505,46.290817578046465,46.65909957885742,331194000
2023-07-31,46.66309836248381,47.038366761861774,46.41557944946755,46.638145446777344,251055000
2023-08-01,46.369666884333206,46.8088138287661,45.93751010661882,46.41657638549805,237858000
2023-08-02,45.74188936339505,45.750870737209425,43.302641133046315,44.182926177978516,530142000
2023-08-03,43.714841517541664,45.03027980086514,43.714841517541664,44.42845153808594,324176000
2023-08-04,44.897535492129286,45.55325576078865,44.30668747221976,44.5931282043457,362666000
2023-08-07,45.02329239286848,45.45145915668349,44.47635751419299,45.328697204589844,322154000
2023-08-08,44.765791580742274,45.154035175235585,43.97034032891443,44.5771598815918,353843000
2023-08-09,44.187917131866904,44.22584525940291,42.05207850406444,42.47126388549805,586449000
2023-08-10,42.07803421130193,43.48928663606157,41.75366530069566,42.30559158325195,492705000
2023-08-11,41.669820039034846,41.93630299373014,40.55998266636193,40.77556228637695,533085000
2023-08-14,40.40728424676243,43.714840105511556,40.23262525589616,43.667930603027344,690286000
2023-08-15,44.4733696589914,45.17999337738196,43.625019909517064,43.85457229614258,676512000
2023-08-16,44.43344112151487,44.58813853982079,43.32160482572684,43.401451110839844,527451000
2023-08-17,43.88450979004493,43.97632996907339,42.91739206244817,43.259727478027344,452395000
2023-08-18,42.55209903416188,43.49326626137414,41.57899634242321,43.21480941772461,583768000
2023-08-21,44.4074878070853,46.9734880439128,44.13601730847926,46.87567901611328,692573000
2023-08-22,48.041406896438666,48.09330773941367,45.24485683130546,45.57920455932617,755293000
2023-08-23,45.776832751180166,47.10823894798695,45.120111028865615,47.0244026184082,779046000
2023-08-24,50.11836604551162,50.16826807045973,47.06731047667301,47.0713005065918,1156044000
2023-08-25,46.92059466008382,47.71205208326433,44.936457196698406,45.92852783203125,925341000
2023-08-28,46.3916241394205,46.88865698143186,44.800725372190506,46.74393844604492,685192000
2023-08-29,46.575258722484406,48.98556368912056,46.300791934750826,48.68914031982422,701397000
2023-08-30,48.94863563426867,49.829918115562,48.33083976005429,49.168209075927734,735206000
2023-08-31,49.283989932424504,49.64728061160453,48.86280955740575,49.259037017822266,528570000
2023-09-01,49.66524637506185,49.7031706927899,48.0483934780796,48.41468048095703,463830000
2023-09-05,48.12924438500935,48.7560255895284,47.766951165430406,48.45361328125,382653000
2023-09-06,48.350797071158595,48.45859385625443,46.49326248710991,46.973365783691406,468670000
2023-09-07,45.440229441727205,46.25770462589442,45.067922908266546,46.1548957824707,433330000
2023-09-08,45.8564505879392,46.51921177692775,45.18669865684588,45.48713684082031,473069000
2023-09-11,46.06206706824175,46.077038527672016,44.22948732817348,45.093875885009766,473966000
2023-09-12,44.6546914479524,45.587951736657104,44.44807617569655,44.78644561767578,349256000
2023-09-13,44.51694497475434,45.8444700948222,44.42012548496772,45.400299072265625,398355000
2023-09-14,45.8644443208897,45.901374179979044,45.04696901136851,45.496131896972656,370097000
2023-09-15,45.256567267439614,45.514086250608685,43.7264210191702,43.81825256347656,506831000
2023-09-18,42.66839815481211,44.15961559349167,41.921789942113186,43.88412857055664,500271000
2023-09-19,43.7513779115944,43.8841296709857,42.921924053303314,43.438961029052734,373064000
2023-09-20,43.51881278602881,43.82124998391259,42.14437793528599,42.16034698486328,367108000
2023-09-21,41.505568360727295,42.021603947761406,40.903690569058845,40.94062042236328,450736000
2023-09-22,41.494589042058344,42.0365810200349,41.154224400495224,41.53252029418945,479236000
2023-09-25,41.51354991090628,42.456789851544556,41.100319388968366,42.143375396728516,419091000
2023-09-26,41.922794610624216,42.74026989621768,41.57743818407739,41.83296203613281,402282000
2023-09-27,42.2511801171412,42.79217068875673,41.55148521974545,42.388919830322266,444935000
2023-09-28,42.38092828086827,43.36509217094579,42.03657334360293,43.008758544921875,424663000
2023-09-29,43.74538760189782,44.06179864340564,43.22635545841842,43.417999267578125,397830000
2023-10-02,43.94800606273331,45.09087429927052,43.779322054087544,44.6986083984375,433298000
2023-10-03,44.724558993956826,45.045961784832514,43.165467413747166,43.43596267700195,470850000
2023-10-04,43.660548982906214,44.06080325905543,43.21138616245394,43.95899200439453,361821000
2023-10-05,43.96797721587723,44.81639678263096,43.80628011216114,44.60478973388672,393483000
2023-10-06,44.11070969679084,45.70373848025028,43.9440208476475,45.676788330078125,434436000
2023-10-09,44.75849682767498,45.52007649973999,44.28538045832398,45.18869400024414,409675000
2023-10-10,45.22563248789511,46.17286291728584,45.00404573819931,45.71272277832031,368582000
2023-10-11,46.109976834306515,46.77174426177856,45.96424879463127,46.718841552734375,378137000
2023-10-12,46.68989566086201,47.52034710135052,46.24372943331202,46.857582092285156,481325000
2023-10-13,46.87255194030723,47.02826348384449,45.195680068516225,45.3763427734375,474115000
2023-10-16,44.97908693457242,46.13892190023753,44.82836714020883,46.0091667175293,375099000
2023-10-17,43.91807074145932,44.67066838631244,42.40090056802487,43.85618591308594,812333000
2023-10-18,42.511692770661035,43.13852556211427,41.7471202631781,42.117427825927734,627294000
2023-10-19,42.73128289845607,43.21637798376251,41.8040119269262,42.022605895996094,501233000
2023-10-20,41.81199826924351,42.39092011000652,41.00150997673177,41.3099365234375,477266000
2023-10-23,41.15222663549808,43.16746801501632,40.86875508234883,42.89497375488281,478530000
2023-10-24,42.996784415979555,43.615628825296106,42.611505424258,43.58169174194336,401463000
2023-10-25,43.31719108723883,43.56872457047859,41.47762427336827,41.70120620727539,398379000
2023-10-26,41.775064849583806,42.17731428874224,39.80573926150373,40.25090789794922,541001000
2023-10-27,41.0534152286562,41.12927392659706,39.94048973150051,40.42458724975586,416784000
2023-10-30,41.01049469201982,41.68822738791205,40.405620307517786,41.084354400634766,388028000
2023-10-31,40.37468366362989,40.80288572703797,39.15695406100747,40.70406723022461,517969000
2023-11-01,40.80787782542213,42.30209223793461,40.79290636281734,42.24619674682617,437593000
2023-11-02,43.247317846401735,43.802282272530825,42.814127888386025,43.42498779296875,409172000
2023-11-03,43.93802957100558,45.22462694220357,43.64158173973637,44.92119598388672,424610000
2023-11-06,45.20067395834923,45.849465106470674,44.815391150878824,45.66580581665039,400733000
2023-11-07,45.63386992886557,46.13193749816825,45.073913725971586,45.86943054199219,343165000
2023-11-08,46.014157765591044,46.77973167159943,45.882403587242706,46.48727798461914,346719000
2023-11-09,47.378607266813916,48.1401869158154,46.662943389487246,46.862571716308594,540496000
2023-11-10,47.411554622346145,48.38174487246118,47.19495962235481,48.244998931884766,421245000
